-7.1689e-05,-7.171e-05,-7.1721e-05,-7.171e-05,-7.1689e-05,-7.1678e-05,-7.1591e-05,-7.1645e-05,-7.1672e-05,-7.1645e-05,-7.1591e-05,-7.1564e-05,-7.1428e-05,-7.1537e-05,-7.1591e-05,-7.1537e-05,-7.1428e-05,-7.1374e-05,-7.1102e-05,-7.1319e-05,-7.1428e-05,-7.1319e-05,-7.1102e-05,-7.0994e-05,-6.9799e-05,-7.045e-05,-7.0776e-05,-7.045e-05,-6.9799e-05,-6.9473e-05,-6.8462e-05,-6.9556e-05,-7.0116e-05,-6.9581e-05,-6.8487e-05,-6.7927e-05,-6.6211e-05,-6.8032e-05,-6.926e-05,-6.8669e-05,-6.6848e-05,-6.5619e-05,-6.1744e-05,-6.5287e-05,-6.7817e-05,-6.6805e-05,-6.3263e-05,-6.0732e-05,-5.0635e-05,-5.8713e-05,-6.2449e-05,-5.8106e-05,-5.0027e-05,-4.6292e-05,-4.6971e-05,-5.5511e-05,-5.7688e-05,-5.1325e-05,-4.2785e-05,-4.0608e-05,-4.1632e-05,-5.0465e-05,-5.2681e-05,-4.6065e-05,-3.7233e-05,-3.5016e-05,-3.5947e-05,-4.6225e-05,-4.9563e-05,-4.2621e-05,-3.2342e-05,-2.9005e-05,-3.8605e-05,-4.8172e-05,-4.8478e-05,-3.9218e-05,-2.9651e-05,-2.9345e-05,-3.837e-05,-4.6953e-05,-4.559e-05,-3.5643e-05,-2.706e-05,-2.8423e-05
1.9531e-05,1.9527e-05,1.9525e-05,1.9527e-05,1.9531e-05,1.9532e-05,1.9547e-05,1.9538e-05,1.9533e-05,1.9538e-05,1.9547e-05,1.9552e-05,1.9574e-05,1.9556e-05,1.9547e-05,1.9556e-05,1.9574e-05,1.9583e-05,1.9629e-05,1.9593e-05,1.9574e-05,1.9593e-05,1.9629e-05,1.9647e-05,1.9848e-05,1.9738e-05,1.9684e-05,1.9738e-05,1.9848e-05,1.9902e-05,1.9967e-05,1.981e-05,1.9768e-05,1.9884e-05,2.0042e-05,2.0083e-05,1.9516e-05,1.9513e-05,1.9746e-05,1.9982e-05,1.9985e-05,1.9752e-05,1.8232e-05,1.8819e-05,1.9593e-05,1.978e-05,1.9193e-05,1.8419e-05,1.3928e-05,1.6292e-05,1.8143e-05,1.763e-05,1.5267e-05,1.3416e-05,1.2011e-05,1.5417e-05,1.6865e-05,1.4906e-05,1.15e-05,1.0052e-05,1.2357e-05,1.5153e-05,1.5497e-05,1.3046e-05,1.025e-05,9.906e-06,1.2457e-05,1.4544e-05,1.4058e-05,1.1484e-05,9.3964e-06,9.8829e-06,1.165e-05,1.3355e-05,1.3016e-05,1.0972e-05,9.2667e-06,9.6056e-06,1.0339e-05,1.2625e-05,1.2826e-05,1.0741e-05,8.4545e-06,8.2534e-06
2.0095e-05,2.0092e-05,2.0091e-05,2.0092e-05,2.0095e-05,2.0096e-05,2.0106e-05,2.01e-05,2.0097e-05,2.01e-05,2.0106e-05,2.011e-05,2.0125e-05,2.0113e-05,2.0106e-05,2.0113e-05,2.0125e-05,2.0132e-05,2.0164e-05,2.0138e-05,2.0125e-05,2.0138e-05,2.0164e-05,2.0176e-05,2.0316e-05,2.024e-05,2.0202e-05,2.024e-05,2.0316e-05,2.0355e-05,2.0387e-05,2.028e-05,2.0258e-05,2.0342e-05,2.0449e-05,2.0471e-05,1.9968e-05,2.0003e-05,2.0221e-05,2.0404e-05,2.0368e-05,2.015e-05,1.8787e-05,1.9353e-05,2.0058e-05,2.0198e-05,1.9632e-05,1.8926e-05,1.4931e-05,1.7101e-05,1.873e-05,1.8189e-05,1.6019e-05,1.439e-05,1.3471e-05,1.6425e-05,1.7578e-05,1.5777e-05,1.2824e-05,1.1671e-05,1.3968e-05,1.629e-05,1.6408e-05,1.4204e-05,1.1882e-05,1.1763e-05,1.3977e-05,1.5657e-05,1.5132e-05,1.2926e-05,1.1246e-05,1.1771e-05,1.3258e-05,1.4626e-05,1.4291e-05,1.2588e-05,1.1219e-05,1.1554e-05,1.1801e-05,1.3724e-05,1.4017e-05,1.2389e-05,1.0466e-05,1.0172e-05
9.8016e-06,9.798e-06,9.7961e-06,9.798e-06,9.8016e-06,9.8035e-06,9.8181e-06,9.8089e-06,9.8044e-06,9.8089e-06,9.8181e-06,9.8227e-06,9.8456e-06,9.8273e-06,9.8181e-06,9.8273e-06,9.8456e-06,9.8547e-06,9.9005e-06,9.8639e-06,9.8456e-06,9.8639e-06,9.9005e-06,9.9188e-06,1.012e-05,1.001e-05,9.9555e-06,1.001e-05,1.012e-05,1.0175e-05,1.0282e-05,1.0113e-05,1.0051e-05,1.0157e-05,1.0326e-05,1.0388e-05,1.0154e-05,1.0032e-05,1.0093e-05,1.0277e-05,1.04e-05,1.0338e-05,9.6291e-06,9.7639e-06,1.0088e-05,1.0276e-05,1.0142e-05,9.8179e-06,7.6197e-06,8.6007e-06,9.526e-06,9.4702e-06,8.4892e-06,7.564e-06,6.8735e-06,8.3845e-06,9.051e-06,8.2064e-06,6.6953e-06,6.0289e-06,7.7943e-06,8.7653e-06,8.6063e-06,7.4762e-06,6.5052e-06,6.6642e-06,8.3088e-06,8.6434e-06,7.9001e-06,6.822e-06,6.4874e-06,7.2307e-06,7.532e-06,7.6841e-06,7.3684e-06,6.9006e-06,6.7485e-06,7.0642e-06,6.3855e-06,7.0421e-06,7.3826e-06,7.0667e-06,6.4101e-06,6.0695e-06
-1.0233e-05,-1.024e-05,-1.0243e-05,-1.024e-05,-1.0233e-05,-1.023e-05,-1.0203e-05,-1.022e-05,-1.0228e-05,-1.022e-05,-1.0203e-05,-1.0195e-05,-1.0153e-05,-1.0187e-05,-1.0203e-05,-1.0187e-05,-1.0153e-05,-1.0136e-05,-1.0053e-05,-1.012e-05,-1.0153e-05,-1.012e-05,-1.0053e-05,-1.0019e-05,-9.6511e-06,-9.8519e-06,-9.9523e-06,-9.8519e-06,-9.6511e-06,-9.5507e-06,-9.2734e-06,-9.6021e-06,-9.7575e-06,-9.5841e-06,-9.2554e-06,-9.1e-06,-8.8511e-06,-9.3135e-06,-9.5483e-06,-9.3206e-06,-8.8583e-06,-8.6235e-06,-8.1686e-06,-8.8656e-06,-9.239e-06,-8.9153e-06,-8.2182e-06,-7.8449e-06,-6.9207e-06,-8.114e-06,-8.3919e-06,-7.4766e-06,-6.2834e-06,-6.0055e-06,-6.6024e-06,-7.573e-06,-7.639e-06,-6.7343e-06,-5.7637e-06,-5.6977e-06,-4.9413e-06,-6.2642e-06,-6.8065e-06,-6.0259e-06,-4.7031e-06,-4.1608e-06,-3.5022e-06,-5.4742e-06,-6.5609e-06,-5.6756e-06,-3.7036e-06,-2.6169e-06,-4.5338e-06,-6.4381e-06,-6.6312e-06,-4.92e-06,-3.0157e-06,-2.8226e-06,-5.0299e-06,-6.4766e-06,-6.0063e-06,-4.0891e-06,-2.6424e-06,-3.1127e-06
-1.7504e-05,-1.7509e-05,-1.7512e-05,-1.7509e-05,-1.7504e-05,-1.7501e-05,-1.7479e-05,-1.7493e-05,-1.75e-05,-1.7493e-05,-1.7479e-05,-1.7473e-05,-1.7439e-05,-1.7466e-05,-1.7479e-05,-1.7466e-05,-1.7439e-05,-1.7426e-05,-1.7359e-05,-1.7413e-05,-1.7439e-05,-1.7413e-05,-1.7359e-05,-1.7332e-05,-1.7038e-05,-1.7198e-05,-1.7279e-05,-1.7198e-05,-1.7038e-05,-1.6957e-05,-1.6711e-05,-1.698e-05,-1.7117e-05,-1.6984e-05,-1.6715e-05,-1.6578e-05,-1.6176e-05,-1.6618e-05,-1.691e-05,-1.676e-05,-1.6319e-05,-1.6027e-05,-1.513e-05,-1.5973e-05,-1.6565e-05,-1.6314e-05,-1.5471e-05,-1.4879e-05,-1.2644e-05,-1.4504e-05,-1.5321e-05,-1.4278e-05,-1.2418e-05,-1.1601e-05,-1.198e-05,-1.385e-05,-1.4244e-05,-1.2768e-05,-1.0898e-05,-1.0504e-05,-1.079e-05,-1.2693e-05,-1.3111e-05,-1.1627e-05,-9.7246e-06,-9.3065e-06,-9.511e-06,-1.1744e-05,-1.2451e-05,-1.0924e-05,-8.691e-06,-7.9843e-06,-1.0133e-05,-1.2212e-05,-1.2246e-05,-1.0201e-05,-8.1221e-06,-8.0884e-06,-9.8429e-06,-1.1755e-05,-1.154e-05,-9.4129e-06,-7.501e-06,-7.716e-06
-2.8562e-05,-2.8569e-05,-2.8572e-05,-2.8569e-05,-2.8562e-05,-2.8559e-05,-2.8531e-05,-2.8548e-05,-2.8557e-05,-2.8548e-05,-2.8531e-05,-2.8522e-05,-2.8479e-05,-2.8514e-05,-2.8531e-05,-2.8514e-05,-2.8479e-05,-2.8462e-05,-2.8375e-05,-2.8444e-05,-2.8479e-05,-2.8444e-05,-2.8375e-05,-2.834e-05,-2.7959e-05,-2.8167e-05,-2.8271e-05,-2.8167e-05,-2.7959e-05,-2.7856e-05,-2.7528e-05,-2.7878e-05,-2.8059e-05,-2.789e-05,-2.754e-05,-2.7359e-05,-2.6757e-05,-2.7356e-05,-2.7776e-05,-2.7596e-05,-2.6997e-05,-2.6577e-05,-2.5174e-05,-2.6387e-05,-2.7284e-05,-2.6969e-05,-2.5756e-05,-2.4859e-05,-2.1201e-05,-2.4049e-05,-2.5409e-05,-2.392e-05,-2.1071e-05,-1.9712e-05,-2.0275e-05,-2.3188e-05,-2.381e-05,-2.1521e-05,-1.8609e-05,-1.7986e-05,-1.9051e-05,-2.1789e-05,-2.2174e-05,-1.9821e-05,-1.7083e-05,-1.6698e-05,-1.7195e-05,-2.025e-05,-2.1038e-05,-1.877e-05,-1.5715e-05,-1.4928e-05,-1.7848e-05,-2.0706e-05,-2.0714e-05,-1.7865e-05,-1.5007e-05,-1.4998e-05,-1.7083e-05,-1.9831e-05,-1.9697e-05,-1.6815e-05,-1.4067e-05,-1.4201e-05
-4.4718e-05,-4.4728e-05,-4.4733e-05,-4.4728e-05,-4.4718e-05,-4.4713e-05,-4.4672e-05,-4.4698e-05,-4.471e-05,-4.4698e-05,-4.4672e-05,-4.466e-05,-4.4596e-05,-4.4647e-05,-4.4672e-05,-4.4647e-05,-4.4596e-05,-4.4571e-05,-4.4444e-05,-4.4545e-05,-4.4596e-05,-4.4545e-05,-4.4444e-05,-4.4393e-05,-4.3835e-05,-4.414e-05,-4.4292e-05,-4.414e-05,-4.3835e-05,-4.3683e-05,-4.3194e-05,-4.3709e-05,-4.3979e-05,-4.3734e-05,-4.3218e-05,-4.2948e-05,-4.1996e-05,-4.2899e-05,-4.355e-05,-4.3298e-05,-4.2395e-05,-4.1744e-05,-3.9504e-05,-4.138e-05,-4.2797e-05,-4.2338e-05,-4.0462e-05,-3.9045e-05,-3.313e-05,-3.7627e-05,-3.9844e-05,-3.7563e-05,-3.3066e-05,-3.085e-05,-3.1552e-05,-3.6253e-05,-3.7327e-05,-3.3701e-05,-2.9001e-05,-2.7926e-05,-2.9743e-05,-3.4123e-05,-3.4738e-05,-3.0973e-05,-2.6593e-05,-2.5978e-05,-2.6847e-05,-3.1668e-05,-3.2867e-05,-2.9244e-05,-2.4424e-05,-2.3225e-05,-2.7621e-05,-3.2167e-05,-3.2262e-05,-2.7811e-05,-2.3265e-05,-2.317e-05,-2.6252e-05,-3.0723e-05,-3.0691e-05,-2.6189e-05,-2.1718e-05,-2.1749e-05
-3.7045e-05,-3.7052e-05,-3.7056e-05,-3.7052e-05,-3.7045e-05,-3.7041e-05,-3.7012e-05,-3.703e-05,-3.7039e-05,-3.703e-05,-3.7012e-05,-3.7003e-05,-3.6958e-05,-3.6994e-05,-3.7012e-05,-3.6994e-05,-3.6958e-05,-3.6939e-05,-3.6848e-05,-3.6921e-05,-3.6958e-05,-3.6921e-05,-3.6848e-05,-3.6812e-05,-3.6412e-05,-3.663e-05,-3.6739e-05,-3.663e-05,-3.6412e-05,-3.6303e-05,-3.5929e-05,-3.6304e-05,-3.6509e-05,-3.6339e-05,-3.5964e-05,-3.5758e-05,-3.4904e-05,-3.5613e-05,-3.6169e-05,-3.6015e-05,-3.5306e-05,-3.475e-05,-3.273e-05,-3.4307e-05,-3.5554e-05,-3.5223e-05,-3.3646e-05,-3.24e-05,-2.6994e-05,-3.0916e-05,-3.298e-05,-3.1121e-05,-2.7198e-05,-2.5135e-05,-2.5209e-05,-2.9572e-05,-3.0765e-05,-2.7595e-05,-2.3233e-05,-2.204e-05,-2.3521e-05,-2.7647e-05,-2.8412e-05,-2.505e-05,-2.0924e-05,-2.0159e-05,-2.1095e-05,-2.5559e-05,-2.6663e-05,-2.3303e-05,-1.8839e-05,-1.7735e-05,-2.1395e-05,-2.564e-05,-2.5893e-05,-2.19e-05,-1.7655e-05,-1.7402e-05,-2.0041e-05,-2.4384e-05,-2.4606e-05,-2.0484e-05,-1.6141e-05,-1.5919e-05
6.3617e-06,6.3645e-06,6.3659e-06,6.3645e-06,6.3617e-06,6.3603e-06,6.3492e-06,6.3562e-06,6.3596e-06,6.3562e-06,6.3492e-06,6.3457e-06,6.3283e-06,6.3422e-06,6.3492e-06,6.3422e-06,6.3283e-06,6.3213e-06,6.2865e-06,6.3144e-06,6.3283e-06,6.3144e-06,6.2865e-06,6.2726e-06,6.1194e-06,6.2029e-06,6.2447e-06,6.2029e-06,6.1194e-06,6.0776e-06,5.9771e-06,6.1101e-06,6.1674e-06,6.0915e-06,5.9584e-06,5.9012e-06,5.8948e-06,6.0504e-06,6.0978e-06,5.9896e-06,5.834e-06,5.7866e-06,5.7574e-06,5.9367e-06,5.9976e-06,5.8791e-06,5.6997e-06,5.6389e-06,5.5821e-06,5.8493e-06,5.8216e-06,5.5268e-06,5.2596e-06,5.2872e-06,6.1275e-06,6.0433e-06,5.7275e-06,5.4957e-06,5.5799e-06,5.8958e-06,6.3403e-06,6.1011e-06,5.7278e-06,5.5937e-06,5.8329e-06,6.2062e-06,5.7367e-06,5.6229e-06,5.6829e-06,5.8568e-06,5.9707e-06,5.9106e-06,6.035e-06,6.0052e-06,5.9829e-06,5.9905e-06,6.0203e-06,6.0426e-06,5.9657e-06,5.7829e-06,5.7473e-06,5.8944e-06,6.0772e-06,6.1128e-06
1.572e-05,1.5717e-05,1.5715e-05,1.5717e-05,1.572e-05,1.5721e-05,1.5733e-05,1.5726e-05,1.5722e-05,1.5726e-05,1.5733e-05,1.5736e-05,1.5755e-05,1.574e-05,1.5733e-05,1.574e-05,1.5755e-05,1.5762e-05,1.5798e-05,1.5769e-05,1.5755e-05,1.5769e-05,1.5798e-05,1.5812e-05,1.5972e-05,1.5885e-05,1.5841e-05,1.5885e-05,1.5972e-05,1.6015e-05,1.6067e-05,1.5942e-05,1.5909e-05,1.6001e-05,1.6126e-05,1.6159e-05,1.5708e-05,1.5706e-05,1.5891e-05,1.6079e-05,1.6081e-05,1.5896e-05,1.4683e-05,1.5151e-05,1.5769e-05,1.5918e-05,1.545e-05,1.4833e-05,1.1219e-05,1.3114e-05,1.4605e-05,1.4201e-05,1.2306e-05,1.0815e-05,9.6662e-06,1.2413e-05,1.3584e-05,1.2008e-05,9.2617e-06,8.0907e-06,9.9383e-06,1.2193e-05,1.2477e-05,1.0506e-05,8.251e-06,7.967e-06,9.9541e-06,1.1659e-05,1.1306e-05,9.2487e-06,7.5439e-06,7.8966e-06,9.3879e-06,1.0777e-05,1.0494e-05,8.8206e-06,7.4313e-06,7.7149e-06,8.4891e-06,1.0291e-05,1.0364e-05,8.6349e-06,6.8333e-06,6.7604e-06
1.4568e-05,1.4565e-05,1.4564e-05,1.4565e-05,1.4568e-05,1.457e-05,1.4581e-05,1.4574e-05,1.457e-05,1.4574e-05,1.4581e-05,1.4585e-05,1.4603e-05,1.4588e-05,1.4581e-05,1.4588e-05,1.4603e-05,1.461e-05,1.4646e-05,1.4617e-05,1.4603e-05,1.4617e-05,1.4646e-05,1.466e-05,1.4819e-05,1.4733e-05,1.4689e-05,1.4733e-05,1.4819e-05,1.4863e-05,1.4925e-05,1.4797e-05,1.4759e-05,1.4848e-05,1.4976e-05,1.5014e-05,1.4647e-05,1.4615e-05,1.4757e-05,1.4931e-05,1.4963e-05,1.4821e-05,1.3798e-05,1.4157e-05,1.4668e-05,1.4821e-05,1.4462e-05,1.3951e-05,1.0865e-05,1.2443e-05,1.3716e-05,1.3411e-05,1.1833e-05,1.056e-05,9.7073e-06,1.1962e-05,1.2893e-05,1.1571e-05,9.3165e-06,8.3848e-06,1.0293e-05,1.2007e-05,1.2054e-05,1.0388e-05,8.6743e-06,8.6266e-06,1.0434e-05,1.1569e-05,1.1051e-05,9.3987e-06,8.2637e-06,8.7811e-06,9.7911e-06,1.0679e-05,1.0384e-05,9.2005e-06,8.3126e-06,8.6079e-06,8.7302e-06,1.0066e-05,1.0272e-05,9.1413e-06,7.8051e-06,7.5995e-06
1.057e-05,1.0568e-05,1.0567e-05,1.0568e-05,1.057e-05,1.0572e-05,1.058e-05,1.0575e-05,1.0572e-05,1.0575e-05,1.058e-05,1.0583e-05,1.0597e-05,1.0586e-05,1.058e-05,1.0586e-05,1.0597e-05,1.0603e-05,1.063e-05,1.0608e-05,1.0597e-05,1.0608e-05,1.063e-05,1.0641e-05,1.0763e-05,1.0696e-05,1.0663e-05,1.0696e-05,1.0763e-05,1.0796e-05,1.0848e-05,1.075e-05,1.0718e-05,1.0785e-05,1.0884e-05,1.0915e-05,1.0672e-05,1.0634e-05,1.0724e-05,1.0851e-05,1.089e-05,1.08e-05,1.0101e-05,1.0326e-05,1.0671e-05,1.0789e-05,1.0564e-05,1.0219e-05,8.0625e-06,9.1387e-06,1.003e-05,9.8447e-06,8.7685e-06,7.8773e-06,7.3165e-06,8.8549e-06,9.4834e-06,8.5736e-06,7.0352e-06,6.4067e-06,7.8888e-06,8.9943e-06,8.9444e-06,7.7889e-06,6.6834e-06,6.7333e-06,8.0062e-06,8.6679e-06,8.2313e-06,7.1332e-06,6.4715e-06,6.9081e-06,7.52e-06,8.0178e-06,7.7885e-06,7.0613e-06,6.5634e-06,6.7928e-06,6.7459e-06,7.5673e-06,7.7265e-06,7.0644e-06,6.243e-06,6.0838e-06
-2.1037e-06,-2.1076e-06,-2.1096e-06,-2.1076e-06,-2.1037e-06,-2.1018e-06,-2.0862e-06,-2.096e-06,-2.1008e-06,-2.096e-06,-2.0862e-06,-2.0814e-06,-2.057e-06,-2.0765e-06,-2.0862e-06,-2.0765e-06,-2.057e-06,-2.0473e-06,-1.9986e-06,-2.0376e-06,-2.057e-06,-2.0376e-06,-1.9986e-06,-1.9792e-06,-1.765e-06,-1.8818e-06,-1.9402e-06,-1.8818e-06,-1.765e-06,-1.7066e-06,-1.5564e-06,-1.7448e-06,-1.8297e-06,-1.7261e-06,-1.5376e-06,-1.4528e-06,-1.3995e-06,-1.6363e-06,-1.7259e-06,-1.5786e-06,-1.3417e-06,-1.2522e-06,-1.2285e-06,-1.5051e-06,-1.5898e-06,-1.398e-06,-1.1213e-06,-1.0366e-06,-1.2269e-06,-1.494e-06,-1.364e-06,-9.6685e-07,-6.9976e-07,-8.2981e-07,-1.3274e-06,-1.3327e-06,-1.161e-06,-9.8384e-07,-9.7848e-07,-1.1503e-06,-3.8206e-07,-6.7056e-07,-9.2168e-07,-8.8431e-07,-5.9581e-07,-3.4468e-07,3.1199e-07,-4.0608e-07,-1.0235e-06,-9.2294e-07,-2.0487e-07,4.1259e-07,-3.0636e-07,-1.0393e-06,-1.1863e-06,-6.0029e-07,1.3264e-07,2.796e-07,-6.6332e-07,-1.1138e-06,-8.8756e-07,-2.1074e-07,2.3979e-07,1.3501e-08
-1.0618e-05,-1.0622e-05,-1.0624e-05,-1.0622e-05,-1.0618e-05,-1.0616e-05,-1.06e-05,-1.061e-05,-1.0615e-05,-1.061e-05,-1.06e-05,-1.0595e-05,-1.0569e-05,-1.059e-05,-1.06e-05,-1.059e-05,-1.0569e-05,-1.0559e-05,-1.0508e-05,-1.0549e-05,-1.0569e-05,-1.0549e-05,-1.0508e-05,-1.0487e-05,-1.0262e-05,-1.0385e-05,-1.0446e-05,-1.0385e-05,-1.0262e-05,-1.0201e-05,-1.0021e-05,-1.0225e-05,-1.0325e-05,-1.0221e-05,-1.0018e-05,-9.9178e-06,-9.6849e-06,-9.9961e-06,-1.0181e-05,-1.0055e-05,-9.7435e-06,-9.5586e-06,-9.0641e-06,-9.6049e-06,-9.9521e-06,-9.7584e-06,-9.2176e-06,-8.8704e-06,-7.7185e-06,-8.8091e-06,-9.2102e-06,-8.5208e-06,-7.4302e-06,-7.029e-06,-7.4502e-06,-8.4414e-06,-8.5734e-06,-7.7142e-06,-6.723e-06,-6.591e-06,-6.5953e-06,-7.6578e-06,-7.9055e-06,-7.0906e-06,-6.0281e-06,-5.7805e-06,-5.6986e-06,-7.0531e-06,-7.5796e-06,-6.7516e-06,-5.3971e-06,-4.8706e-06,-6.2046e-06,-7.4873e-06,-7.5354e-06,-6.3008e-06,-5.0181e-06,-4.97e-06,-6.0725e-06,-7.2021e-06,-7.0542e-06,-5.7767e-06,-4.6471e-06,-4.795e-06
-1.7148e-05,-1.7153e-05,-1.7155e-05,-1.7153e-05,-1.7148e-05,-1.7145e-05,-1.7126e-05,-1.7138e-05,-1.7144e-05,-1.7138e-05,-1.7126e-05,-1.712e-05,-1.7089e-05,-1.7114e-05,-1.7126e-05,-1.7114e-05,-1.7089e-05,-1.7077e-05,-1.7016e-05,-1.7065e-05,-1.7089e-05,-1.7065e-05,-1.7016e-05,-1.6992e-05,-1.6723e-05,-1.687e-05,-1.6943e-05,-1.687e-05,-1.6723e-05,-1.665e-05,-1.6427e-05,-1.6672e-05,-1.6796e-05,-1.6675e-05,-1.643e-05,-1.6306e-05,-1.5946e-05,-1.6346e-05,-1.6608e-05,-1.6471e-05,-1.6072e-05,-1.5809e-05,-1.4994e-05,-1.5757e-05,-1.6294e-05,-1.6069e-05,-1.5306e-05,-1.4769e-05,-1.2723e-05,-1.442e-05,-1.5165e-05,-1.4214e-05,-1.2517e-05,-1.1772e-05,-1.2255e-05,-1.3909e-05,-1.4206e-05,-1.2848e-05,-1.1194e-05,-1.0897e-05,-1.1371e-05,-1.2974e-05,-1.3222e-05,-1.1867e-05,-1.0264e-05,-1.0016e-05,-1.0166e-05,-1.2037e-05,-1.26e-05,-1.1292e-05,-9.4202e-06,-8.8572e-06,-1.0643e-05,-1.2413e-05,-1.2452e-05,-1.072e-05,-8.9497e-06,-8.9109e-06,-1.0178e-05,-1.1855e-05,-1.1787e-05,-1.0042e-05,-8.3647e-06,-8.4326e-06
-2.8928e-05,-2.8937e-05,-2.8941e-05,-2.8937e-05,-2.8928e-05,-2.8924e-05,-2.8892e-05,-2.8912e-05,-2.8922e-05,-2.8912e-05,-2.8892e-05,-2.8882e-05,-2.8831e-05,-2.8872e-05,-2.8892e-05,-2.8872e-05,-2.8831e-05,-2.8811e-05,-2.871e-05,-2.8791e-05,-2.8831e-05,-2.8791e-05,-2.871e-05,-2.867e-05,-2.8225e-05,-2.8467e-05,-2.8589e-05,-2.8467e-05,-2.8225e-05,-2.8103e-05,-2.7732e-05,-2.8139e-05,-2.8344e-05,-2.8144e-05,-2.7738e-05,-2.7532e-05,-2.6931e-05,-2.7595e-05,-2.8033e-05,-2.7807e-05,-2.7142e-05,-2.6704e-05,-2.533e-05,-2.6604e-05,-2.7507e-05,-2.7136e-05,-2.5861e-05,-2.4958e-05,-2.1442e-05,-2.4313e-05,-2.5601e-05,-2.4016e-05,-2.1144e-05,-1.9857e-05,-2.0596e-05,-2.3437e-05,-2.3978e-05,-2.1677e-05,-1.8836e-05,-1.8295e-05,-1.9139e-05,-2.1883e-05,-2.2311e-05,-1.9995e-05,-1.7251e-05,-1.6823e-05,-1.702e-05,-2.0223e-05,-2.121e-05,-1.8995e-05,-1.5791e-05,-1.4804e-05,-1.7791e-05,-2.0842e-05,-2.0952e-05,-1.8011e-05,-1.496e-05,-1.4849e-05,-1.7092e-05,-1.9965e-05,-1.9847e-05,-1.6855e-05,-1.3981e-05,-1.41e-05
-1.573e-05,-1.5733e-05,-1.5735e-05,-1.5733e-05,-1.573e-05,-1.5728e-05,-1.5713e-05,-1.5722e-05,-1.5727e-05,-1.5722e-05,-1.5713e-05,-1.5708e-05,-1.5685e-05,-1.5704e-05,-1.5713e-05,-1.5704e-05,-1.5685e-05,-1.5676e-05,-1.5629e-05,-1.5667e-05,-1.5685e-05,-1.5667e-05,-1.5629e-05,-1.5611e-05,-1.5406e-05,-1.5518e-05,-1.5574e-05,-1.5518e-05,-1.5406e-05,-1.5351e-05,-1.5167e-05,-1.5357e-05,-1.5458e-05,-1.5369e-05,-1.5179e-05,-1.5078e-05,-1.4707e-05,-1.5047e-05,-1.5297e-05,-1.5208e-05,-1.4868e-05,-1.4617e-05,-1.3764e-05,-1.4476e-05,-1.5015e-05,-1.4842e-05,-1.413e-05,-1.3591e-05,-1.1383e-05,-1.3067e-05,-1.3899e-05,-1.3047e-05,-1.1362e-05,-1.053e-05,-1.064e-05,-1.2459e-05,-1.293e-05,-1.1583e-05,-9.7635e-06,-9.2922e-06,-9.7237e-06,-1.1515e-05,-1.1904e-05,-1.0502e-05,-8.711e-06,-8.3218e-06,-8.6112e-06,-1.0623e-05,-1.1199e-05,-9.7633e-06,-7.7512e-06,-7.1751e-06,-8.7717e-06,-1.0709e-05,-1.0879e-05,-9.1113e-06,-7.174e-06,-7.0042e-06,-8.1447e-06,-1.0122e-05,-1.0265e-05,-8.4303e-06,-6.4531e-06,-6.3103e-06
1.0365e-05,1.0368e-05,1.0369e-05,1.0368e-05,1.0365e-05,1.0364e-05,1.0352e-05,1.0359e-05,1.0363e-05,1.0359e-05,1.0352e-05,1.0349e-05,1.0331e-05,1.0345e-05,1.0352e-05,1.0345e-05,1.0331e-05,1.0323e-05,1.0287e-05,1.0316e-05,1.0331e-05,1.0316e-05,1.0287e-05,1.0273e-05,1.0115e-05,1.0201e-05,1.0244e-05,1.0201e-05,1.0115e-05,1.0072e-05,9.9501e-06,1.0092e-05,1.016e-05,1.0086e-05,9.9443e-06,9.8763e-06,9.7303e-06,9.9407e-06,1.0061e-05,9.9717e-06,9.7613e-06,9.6405e-06,9.278e-06,9.6502e-06,9.8981e-06,9.7737e-06,9.4014e-06,9.1536e-06,8.1598e-06,8.997e-06,9.3494e-06,8.8646e-06,8.0274e-06,7.675e-06,8.1782e-06,8.8969e-06,8.9205e-06,8.2254e-06,7.5068e-06,7.4832e-06,8.0467e-06,8.6128e-06,8.5077e-06,7.8364e-06,7.2702e-06,7.3753e-06,7.2167e-06,7.9196e-06,8.1612e-06,7.6998e-06,6.9968e-06,6.7553e-06,7.5634e-06,8.258e-06,8.2425e-06,7.5325e-06,6.8379e-06,6.8534e-06,7.4698e-06,8.0244e-06,7.9171e-06,7.2552e-06,6.7006e-06,6.8079e-06
